,ID,StringText
1440,Book3Section206Sent4,"None of those beings which are capable of entertaining belief, can entertain a firm belief respecting God."
1441,Book3Section206Sent5,For he has not displayed his nature to any one; but keeps it invisible to every kind of creature.
1442,Book3Section206Sent6,"Who can venture to affirm of him who is the cause of all things either that he is a body, or that he is incorporeal, or that he has such and such distinctive qualities, or that he has no such qualities?"
1443,Book3Section206Sent7,"or who, in short, can venture to affirm any thing positively about his essence, or his character, or his constitution, or his movements?"
1444,Book3Section206Sent8,But
1445,Book3Section206Sent9,"He alone can utter a positive assertion respecting himself, since he alone has an accurate knowledge of his own nature, without the  possibility of mistake."
1446,Book3Section207Sent1,"His positive assertion, therefore, is one which may be thoroughly trusted in the first place, since he alone has any knowledge respecting his actions; so that he very appropriately swore by himself, adding himself confirmation to his assertion, which it was not possible for any one else to do."
1447,Book3Section207Sent2,On which account men who say that they swear by God may well be considered impious.
1448,Book3Section207Sent3,"For no man can rightly swear by himself, because he is not able to have any certain knowledge respecting his own nature, but we must be content if we are able to understand even his name, that is to say, his word, which is the interpreter of his will."
1449,Book3Section207Sent4,"For that must be God to us imperfect beings, but the first mentioned, or true God, is so only to wise and perfect men."
1450,Book3Section208Sent1,"And Moses, too, admiring the exceeding excellency of the great uncreated God, says, And thou shalt swear by his name, not by himself."
1451,Book3Section208Sent2,For it is sufficient for the creature to receive confirmation and testimony from the word of God.
1452,Book3Section208Sent3,But God is his own confirmation and most unerring testimony.
1453,Book3Section209Sent1,"But the expression, Because thou hast done this thing, is a symbol of piety."
1454,Book3Section209Sent2,For to do everything for the sake of God alone is pious.
1455,Book3Section209Sent3,"In consequence of which we do not spare even that beloved child of virtue, prosperity, surrendering it to the Creator, and thinking it right that our offspring should become the possession of God, but not of any created being."
1456,Book3Section209Sent4,"And that expression, also, is a good one, In blessing I will bless thee."
1457,Book3Section210Sent1,"For some persons do many acts worthy of a blessing, but yet not in such a way as to obtain a blessing."
1458,Book3Section210Sent2,"Since even a wicked man does some actions that are proper, but he does not do them from being of a proper disposition."
1459,Book3Section210Sent3,"And sometimes a drunken man or a mad man speaks and acts in a sober manner, but still he is not speaking or acting from a sober mind."
1460,Book3Section210Sent4,"And children, who are actually infants, both do and say many things which reasonable men do also do and say; but they, of course, do it not in consequence of any rational disposition, for nature has not yet endowed them with a capacity of reasoning."
1461,Book3Section210Sent5,"But the law giver wishes the wise man to appear deserving of blessing not occasionally, accidentally, and, as it were, by chance, but in consequence of habits and a disposition deserving of blessing."
1462,Book3Section211Sent1,"Therefore it is not sufficient for the unfortunate  external sense to be abundantly occupied with pains, but it must also be full of groaning."
1463,Book3Section211Sent2,Now groaning is a violent and intense pain.
1464,Book3Section211Sent3,For we are very often in pain without groaning.
